Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
73.99830483640757,1.475675434291016,429.98889123342843,285.64991703878536,85.61955056765456,191.71504616492155,0,,,,,,
74.99830483640758,1.487326861039098,430.4870298482136,284.78281962761406,86.0332472606701,192.78012040139507,0,,,,,,
75.9983048364076,1.4989223954939181,430.98516846299873,283.91572221644276,86.44694395368563,193.8451946378686,0,,,,,,
76.99830483640761,1.5104625713299131,431.4833070777839,283.04862480527146,86.86064064670117,194.9102688743421,0,,,,,,
77.99830483640763,1.5219479146143395,431.981445692569,282.18152739410016,87.27433733971671,195.97534311081563,0,,,,,,
78.99830483640764,1.5333789439511707,432.4795843073542,281.31442998292886,87.68803403273225,197.04041734728915,0,,,,,,
79.99830483640766,1.5447561706216077,432.9777229221393,280.44733257175756,88.10173072574779,198.10549158376267,0,,,,,,
80.99830483640767,1.5560800987212977,433.47586153692447,279.58023516058626,88.51542741876332,199.1705658202362,0,,,,,,
81.99830483640768,1.5673512252943544,433.9740001517096,278.71313774941495,88.92912411177886,200.2356400567097,0,,,,,,
82.9983048364077,1.578570040464268,434.47213876649477,277.84604033824365,89.3428208047944,201.30071429318323,0,,,,,,
83.99830483640771,1.5897370275617906,434.9702773812799,276.97894292707235,89.75651749780994,202.36578852965675,0,,,,,,
84.99830483640773,1.600852663249883,435.46841599606506,276.11184551590105,90.17021419082548,203.43086276613028,0,,,,,,
85.99830483640774,1.6119174176457998,435.9665546108502,275.24474810472975,90.58391088384101,204.4959370026038,0,,,,,,
86.99830483640775,1.6229317544403945,436.46469322563536,274.37765069355845,90.99760757685655,205.56101123907732,0,,,,,,
87.99830483640777,1.6338961310147175,436.9628318404205,273.51055328238715,91.41130426987209,206.62608547555084,0,,,,,,
88.99830483640778,1.6448109985539832,437.46097045520565,272.64345587121585,91.82500096288763,207.69115971202436,0,,,,,,
89.9983048364078,1.655676802158974,437.9591090699908,271.77635846004455,92.23869765590317,208.75623394849788,0,,,,,,
90.99830483640781,1.6664939809549535,438.45724768477595,270.90926104887325,92.6523943489187,209.8213081849714,0,,,,,,
91.99830483640783,1.6772629681981508,438.9553862995611,270.04216363770195,93.06609104193424,210.88638242144492,0,,,,,,
92.99830483640784,1.6879841913798868,439.45352491434625,269.17506622653065,93.47978773494978,211.95145665791844,0,,,,,,
93.99830483640785,1.6986580723283984,439.9516635291314,268.30796881535935,93.89348442796532,213.01653089439196,0,,,,,,
