Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
54.99832415853186,1.1708272402037332,434.06158244149043,276.8182364391409,72.07306555185535,201.07678135088003,0,,,,,,
55.99832415853183,1.1846570445729752,434.5648604881912,275.95411190661736,72.54213988431295,202.15056622322652,0,,,,,,
56.9983241585318,1.1983977104088925,435.06813853489194,275.0899873740938,73.01121421677054,203.224351095573,0,,,,,,
57.99832415853177,1.2120503794186077,435.5714165815927,274.2258628415703,73.48028854922813,204.2981359679195,0,,,,,,
58.998324158531744,1.2256161715139458,436.07469462829346,273.36173830904676,73.94936288168573,205.371920840266,0,,,,,,
59.998324158531716,1.239096185362693,436.5779726749942,272.4976137765232,74.41843721414332,206.4457057126125,0,,,,,,
60.99832415853169,1.2524914989225355,437.08125072169497,271.6334892439997,74.88751154660092,207.519490584959,0,,,,,,
61.99832415853166,1.265803169958328,437.5845287683957,270.76936471147616,75.35658587905851,208.59327545730548,0,,,,,,
62.99832415853163,1.279032236543314,438.0878068150965,269.9052401789526,75.82566021151611,209.66706032965197,0,,,,,,
63.9983241585316,1.2921797175448893,438.59108486179724,269.0411156464291,76.2947345439737,210.74084520199847,0,,,,,,
64.99832415853157,1.3052466130954796,439.094362908498,268.17699111390556,76.7638088764313,211.81463007434496,0,,,,,,
65.99832415853155,1.3182339050490748,439.59764095519876,267.312866581382,77.2328832088889,212.88841494669146,0,,,,,,
66.99832415853152,1.3311425574239404,440.1009190018995,266.4487420488585,77.70195754134649,213.96219981903795,0,,,,,,
67.99832415853149,1.343973516832008,440.60419704860027,265.58461751633496,78.17103187380408,215.03598469138444,0,,,,,,
68.99832415853146,1.35672771289542,441.107475095301,264.7204929838114,78.64010620626168,216.10976956373094,0,,,,,,
69.99832415853143,1.369406058650689,441.6107531420018,263.8563684512879,79.10918053871927,217.18355443607743,0,,,,,,
70.9983241585314,1.3820094509409095,442.11403118870254,262.99224391876436,79.57825487117687,218.25733930842392,0,,,,,,
71.99832415853137,1.3945387707964447,442.6173092354033,262.1281193862408,80.04732920363446,219.33112418077042,0,,,,,,
72.99832415853135,1.4069948838044921,443.12058728210405,261.2639948537173,80.51640353609206,220.4049090531169,0,,,,,,
73.99832415853132,1.4193786404679143,443.6238653288048,260.39987032119376,80.98547786854965,221.4786939254634,0,,,,,,
74.99832415853129,1.4316908765537089,444.12714337550557,259.5357457886702,81.45455220100725,222.5524787978099,0,,,,,,
75.99832415853126,1.4439324134314728,444.6304214222063,258.6716212561467,81.92362653346484,223.6262636701564,0,,,,,,
76.99832415853123,1.4561040584022051,445.1336994689071,257.80749672362316,82.39270086592244,224.70004854250288,0,,,,,,
77.9983241585312,1.468206605017776,445.63697751560784,256.9433721910996,82.86177519838003,225.77383341484938,0,,,,,,
78.99832415853118,1.4802408333913792,446.1402555623086,256.0792476585761,83.33084953083763,226.84761828719587,0,,,,,,
79.99832415853118,1.492207510499272,446.64353360900935,255.21512312605253,83.79992386329523,227.9214031595424,0,,,,,,
80.99832415853118,1.5041073904740918,447.1468116557101,254.35099859352897,84.26899819575284,228.99518803188892,0,,,,,,
81.99832415853118,1.5159412148900333,447.65008970241087,253.4868740610054,84.73807252821045,230.06897290423544,0,,,,,,
82.99832415853118,1.5277097130401547,448.1533677491116,252.62274952848185,85.20714686066806,231.14275777658196,0,,,,,,
83.99832415853118,1.5394136022060705,448.6566457958124,251.7586249959583,85.67622119312567,232.21654264892848,0,,,,,,
84.99832415853118,1.5510535879202825,449.15992384251314,250.89450046343472,86.14529552558328,233.290327521275,0,,,,,,
85.99832415853118,1.5626303642213877,449.6632018892139,250.03037593091116,86.61436985804089,234.36411239362153,0,,,,,,
86.99832415853118,1.5741446139023947,450.16647993591465,249.1662513983876,87.0834441904985,235.43789726596805,0,,,,,,
87.99832415853118,1.5855970087523696,450.6697579826154,248.30212686586404,87.5525185229561,236.51168213831457,0,,,,,,
88.99832415853118,1.5969882097916273,451.17303602931617,247.43800233334048,88.02159285541372,237.5854670106611,0,,,,,,
89.99832415853118,1.6083188675006699,451.6763140760169,246.57387780081692,88.49066718787132,238.6592518830076,0,,,,,,
90.99832415853118,1.6195896220430772,452.1795921227177,245.70975326829335,88.95974152032893,239.73303675535414,0,,,,,,
91.99832415853118,1.6308011034825332,452.68287016941844,244.8456287357698,89.42881585278654,240.80682162770066,0,,,,,,
92.99832415853118,1.6419539319941763,453.1861482161192,243.98150420324623,89.89789018524415,241.88060650004718,0,,,,,,
