Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
108.0,2.572461384787567,401.2,26.0,101.72515049241375,180.0,0,,,,,,
109.0,2.582251816225564,400.2,26.0,102.55593892289906,180.0,0,,,,,,
109.19999999999999,2.5842003929398896,400.0,26.0,102.72209660899611,180.0,0,,,,,,
110.19999999999999,2.5942299070959725,399.0,26.0,96.68935731342684,180.0,0,,,,,,
111.19999999999999,2.604905343258737,398.0,26.0,90.65661801785757,180.0,0,,,,,,
112.19999999999999,2.616315625846908,397.0,26.0,84.6238787222883,180.0,0,,,,,,
113.19999999999999,2.6285694001789617,396.0,26.0,78.59113942671902,180.0,0,,,,,,
114.19999999999999,2.641801329338986,395.0,26.0,72.55840013114975,180.0,0,,,,,,
115.19999999999999,2.656181122293683,394.0,26.0,66.52566083558048,180.0,0,,,,,,
116.19999999999999,2.6719268499076634,393.0,26.0,60.49292154001122,180.0,0,,,,,,
117.19999999999999,2.6893252492040425,392.0,26.0,54.46018224444195,180.0,0,,,,,,
118.19999999999999,2.708763932877052,391.0,26.0,48.42744294887269,180.0,0,,,,,,
119.19999999999999,2.7307849935414787,390.0,26.0,42.394703653303424,180.0,0,,,,,,
120.19999999999999,2.7561796686910127,389.0,26.0,36.36196435773416,180.0,0,,,,,,
120.25999999999999,2.757837998465019,388.94,26.0,35.99999999999999,180.0,0,,,,,,
121.25999999999999,2.7856157762427967,387.94,26.0,35.99999999999999,180.0,0,,,,,,
122.25999999999999,2.8133935540205743,386.94,26.0,35.99999999999999,180.0,0,,,,,,
123.25999999999999,2.841171331798352,385.94,26.0,35.99999999999999,180.0,0,,,,,,
124.25999999999999,2.8689491095761297,384.94,26.0,35.99999999999999,180.0,0,,,,,,
125.25999999999999,2.8967268873539074,383.94,26.0,35.99999999999999,180.0,0,,,,,,
126.25999999999999,2.924504665131685,382.94,26.0,35.99999999999999,180.0,0,,,,,,
127.25999999999999,2.9522824429094627,381.94,26.0,35.99999999999999,180.0,0,,,,,,
128.26,2.9800602206872404,380.94,26.0,35.99999999999999,180.0,0,,,,,,
129.26,3.007837998465018,379.94,26.0,35.99999999999999,180.0,0,,,,,,
130.26,3.0356157762427958,378.94,26.0,35.99999999999999,180.0,0,,,,,,
131.26,3.0633935540205735,377.94,26.0,35.99999999999999,180.0,0,,,,,,
132.26,3.091171331798351,376.94,26.0,35.99999999999999,180.0,0,,,,,,
133.26,3.118949109576129,375.94,26.0,35.99999999999999,180.0,0,,,,,,
134.26,3.1467268873539065,374.94,26.0,35.99999999999999,180.0,0,,,,,,
135.26,3.174504665131684,373.94,26.0,35.99999999999999,180.0,0,,,,,,
136.26,3.202282442909462,372.94,26.0,35.99999999999999,180.0,0,,,,,,
137.26,3.2300602206872395,371.94,26.0,35.99999999999999,180.0,0,,,,,,
138.26,3.257837998465017,370.94,26.0,35.99999999999999,180.0,0,,,,,,
